Time step	Time[s]	Position[m]	Min	Mean	Max	Std
23.0	180.4365662524129	1.8e-05	-3.553826688929399	-3.553810786662807	-3.5538025440431626	7.486726263114173e-06
23.0	180.4365662524129	1.84e-05	-3.5538266853744114	-3.55381077686523	-3.5538025332379597	7.48321900002282e-06
23.0	180.4365662524129	1.88e-05	-3.5538266833451146	-3.553810777747218	-3.5538025356509158	7.481937530165043e-06
24.0	191.53583814017705	0.0	-3.5571295504846567	-3.5571136352334847	-3.5571053887889152	7.484128069910493e-06
24.0	191.53583814017705	4e-07	-3.557129550888197	-3.5571136353168686	-3.5571053877601857	7.485883374709834e-06
24.0	191.53583814017705	8e-07	-3.55712955397407	-3.5571136453097667	-3.5571053987924013	7.489484678735356e-06
24.0	191.53583814017705	1.2000000000000002e-06	-3.557129558186915	-3.5571136432326913	-3.5571053956583967	7.497445451714509e-06
24.0	191.53583814017705	1.6e-06	-3.5571295611540394	-3.5571136494008697	-3.557105396012729	7.514187453115049e-06
24.0	191.53583814017705	2e-06	-3.5571295640500464	-3.557113655409694	-3.557105395924642	7.534047453093962e-06
24.0	191.53583814017705	2.4000000000000003e-06	-3.5571295699648844	-3.557113670184727	-3.5571054033700094	7.55751516663683e-06
24.0	191.53583814017705	2.8000000000000003e-06	-3.557129573567919	-3.557113684607568	-3.557105402894516	7.591188389081238e-06
24.0	191.53583814017705	3.2e-06	-3.5571295795059164	-3.557113696886684	-3.5571054103972832	7.625603174075659e-06
24.0	191.53583814017705	3.6e-06	-3.557129593768936	-3.557113709635009	-3.557105418142031	7.658683176932311e-06
24.0	191.53583814017705	4e-06	-3.5571296163980635	-3.557113741110509	-3.557105425697686	7.706725583985368e-06
24.0	191.53583814017705	4.4e-06	-3.5571296386567903	-3.5571137935592563	-3.5571054342964787	7.769285664220551e-06
24.0	191.53583814017705	4.800000000000001e-06	-3.5571296534433468	-3.557113907180126	-3.5571054575806826	7.877022274829646e-06
24.0	191.53583814017705	5.2e-06	-3.5571296590226265	-3.5571137921659965	-3.557105422187595	7.781520358561067e-06
24.0	191.53583814017705	5.600000000000001e-06	-3.5571296629057434	-3.557113739370301	-3.5571054113889096	7.724195035387198e-06
24.0	191.53583814017705	6e-06	-3.557129661597653	-3.5571137076014088	-3.5571054022097224	7.67968283579912e-06
24.0	191.53583814017705	6.4e-06	-3.55712966025531	-3.5571136947180197	-3.5571053940318844	7.649115943888094e-06
24.0	191.53583814017705	6.8e-06	-3.5571296616970765	-3.557113682333549	-3.5571053861353263	7.616712235998033e-06
24.0	191.53583814017705	7.2e-06	-3.557129663124671	-3.5571136678266995	-3.5571053863352473	7.584582641513559e-06
24.0	191.53583814017705	7.6e-06	-3.557129660569372	-3.557113653094396	-3.5571053787146703	7.562471039649191e-06
24.0	191.53583814017705	8e-06	-3.5571296596705766	-3.557113646969046	-3.557105379187621	7.543866751815876e-06
24.0	191.53583814017705	8.4e-06	-3.5571296585993166	-3.557113640523071	-3.557105379182328	7.528306869236332e-06
24.0	191.53583814017705	8.8e-06	-3.557129656429969	-3.5571136425636545	-3.557105381609505	7.5217517735113224e-06
24.0	191.53583814017705	9.2e-06	-3.5571296549401223	-3.557113632316925	-3.557105370677605	7.519559958389207e-06
24.0	191.53583814017705	9.600000000000001e-06	-3.557129654973025	-3.55711363231115	-3.557105370677605	7.519552175867613e-06
24.0	191.53583814017705	9.999999999999999e-06	-3.557129656513073	-3.557113642561617	-3.557105381765858	7.521741740546645e-06
24.0	191.53583814017705	1.04e-05	-3.557129658653861	-3.5571136407557624	-3.5571053787146703	7.528408245483136e-06
24.0	191.53583814017705	1.08e-05	-3.5571296594294743	-3.557113647175982	-3.557105379187621	7.543947476638445e-06
24.0	191.53583814017705	1.1200000000000001e-05	-3.5571296599692683	-3.557113653423479	-3.5571053792909093	7.562604180136971e-06
24.0	191.53583814017705	1.16e-05	-3.5571296629057434	-3.557113668420683	-3.5571053867392686	7.584841795221255e-06
24.0	191.53583814017705	1.2e-05	-3.557129661597653	-3.5571136830807024	-3.557105386811641	7.617041465839388e-06
24.0	191.53583814017705	1.24e-05	-3.55712966025531	-3.5571136955770695	-3.5571053947359066	7.649490884673046e-06
24.0	191.53583814017705	1.28e-05	-3.5571296616970765	-3.5571137085624245	-3.557105402964798	7.680097952394017e-06
24.0	191.53583814017705	1.32e-05	-3.557129663124671	-3.55711374039394	-3.5571054118562557	7.724627625657743e-06
24.0	191.53583814017705	1.36e-05	-3.5571296596705766	-3.5571137933501986	-3.55710542277334	7.782012491099993e-06
24.0	191.53583814017705	1.4e-05	-3.557129654448615	-3.5571139080394367	-3.5571054580386448	7.877310016968835e-06
24.0	191.53583814017705	1.44e-05	-3.557129640057549	-3.5571137940680835	-3.5571054344044724	7.769326231845953e-06
24.0	191.53583814017705	1.48e-05	-3.55712961814636	-3.557113741778565	-3.557105425994405	7.706817648404712e-06
24.0	191.53583814017705	1.52e-05	-3.5571295956343825	-3.5571137103686494	-3.5571054181795843	7.658791507534662e-06
24.0	191.53583814017705	1.56e-05	-3.5571295814060226	-3.5571136977244153	-3.557105410620162	7.62575284361641e-06
24.0	191.53583814017705	1.6e-05	-3.5571295746076244	-3.5571136855634524	-3.5571054031866813	7.591386544032751e-06
24.0	191.53583814017705	1.6400000000000002e-05	-3.5571295707301642	-3.557113671317983	-3.5571054039512218	7.557796058806482e-06
24.0	191.53583814017705	1.68e-05	-3.557129564433737	-3.557113656806021	-3.5571053963951793	7.534454279860075e-06
24.0	191.53583814017705	1.7199999999999998e-05	-3.557129561301094	-3.557113650943627	-3.5571053970937774	7.514660780875041e-06
24.0	191.53583814017705	1.76e-05	-3.557129558657417	-3.5571136447952676	-3.557105397235155	7.4979235155973426e-06
24.0	191.53583814017705	1.8e-05	-3.557129554427803	-3.5571136471558678	-3.5571053997833904	7.490100343315969e-06
24.0	191.53583814017705	1.84e-05	-3.557129550863392	-3.557113637358261	-3.5571053887809496	7.486595105390253e-06
24.0	191.53583814017705	1.88e-05	-3.557129548830596	-3.557113638242844	-3.557105391225684	7.48531338907935e-06
25.0	202.6351100279412	0.0	-3.560266745683121	-3.5602508310315746	-3.5602425848171286	7.483764510578791e-06
25.0	202.6351100279412	4e-07	-3.5602667460878497	-3.5602508311131253	-3.5602425837495364	7.485519434198324e-06
25.0	202.6351100279412	8e-07	-3.5602667491796556	-3.5602508411008564	-3.5602425950290986	7.4891193902535435e-06
25.0	202.6351100279412	1.2000000000000002e-06	-3.5602667534057693	-3.5602508390181504	-3.560242591826309	7.497078937849709e-06
25.0	202.6351100279412	1.6e-06	-3.5602667563990447	-3.5602508451800507	-3.560242592209227	7.513818473072496e-06
25.0	202.6351100279412	2e-06	-3.5602667592686643	-3.56025085117904	-3.5602425921009426	7.533674976708604e-06
25.0	202.6351100279412	2.4000000000000003e-06	-3.560266765144095	-3.5602508659341	-3.5602425995031477	7.557134685230253e-06
25.0	202.6351100279412	2.8000000000000003e-06	-3.5602667687108758	-3.560250880350357	-3.5602425990652034	7.590802112757114e-06
25.0	202.6351100279412	3.2e-06	-3.5602667746522174	-3.560250892634574	-3.5602426065616015	7.625213717913438e-06
25.0	202.6351100279412	3.6e-06	-3.5602667889861963	-3.5602509053959643	-3.5602426142323944	7.658294675623587e-06
25.0	202.6351100279412	4e-06	-3.5602668117246035	-3.56025093690356	-3.560242621891911	7.706341975910225e-06
25.0	202.6351100279412	4.4e-06	-3.560266834025791	-3.560250989412933	-3.5602426305417367	7.768913916587893e-06
25.0	202.6351100279412	4.800000000000001e-06	-3.5602668488443565	-3.5602511031598874	-3.5602426540440675	7.876665010913159e-06
25.0	202.6351100279412	5.2e-06	-3.560266854463114	-3.560250988119991	-3.5602426185779437	7.781139874942238e-06
25.0	202.6351100279412	5.600000000000001e-06	-3.5602668582713823	-3.560250935304855	-3.560242607765165	7.723799597021941e-06
25.0	202.6351100279412	6e-06	-3.5602668569174973	-3.5602509035309584	-3.560242598531826	7.679280773130667e-06
25.0	202.6351100279412	6.4e-06	-3.560266855565372	-3.5602508906518042	-3.5602425904047874	7.64871186903241e-06
25.0	202.6351100279412	6.8e-06	-3.560266857016628	-3.560250878275265	-3.5602425825204556	7.6163105465720955e-06
25.0	202.6351100279412	7.2e-06	-3.5602668584852983	-3.560250863782395	-3.5602425826974295	7.58418614815705e-06
25.0	202.6351100279412	7.6e-06	-3.5602668559747457	-3.560250849074023	-3.5602425751173894	7.56208237838152e-06
25.0	202.6351100279412	8e-06	-3.5602668551054366	-3.5602508429605026	-3.5602425756197698	7.5434810129802585e-06
25.0	202.6351100279412	8.4e-06	-3.560266854003161	-3.560250836521765	-3.5602425756148555	7.527922950706634e-06
25.0	202.6351100279412	8.8e-06	-3.560266851817958	-3.5602508385672884	-3.560242578092617	7.521368485221835e-06
25.0	202.6351100279412	9.2e-06	-3.5602668503211143	-3.5602508283242473	-3.560242566806251	7.5191776572194845e-06
25.0	202.6351100279412	9.600000000000001e-06	-3.5602668503533486	-3.5602508283184617	-3.560242566806251	7.519169810337342e-06
25.0	202.6351100279412	9.999999999999999e-06	-3.560266851899082	-3.5602508385651332	-3.560242578235275	7.521358349665911e-06
25.0	202.6351100279412	1.04e-05	-3.5602668540544213	-3.56025083675424	-3.5602425751173894	7.5280241733104165e-06
25.0	202.6351100279412	1.08e-05	-3.560266854859263	-3.560250843167165	-3.5602425756197698	7.543561612006993e-06
25.0	202.6351100279412	1.1200000000000001e-05	-3.560266855380018	-3.5602508494027676	-3.560242575701368	7.562215505269631e-06
25.0	202.6351100279412	1.16e-05	-3.5602668582713823	-3.5602508643759894	-3.5602425831021396	7.584445568161577e-06
25.0	202.6351100279412	1.2e-05	-3.5602668569174973	-3.5602508790219494	-3.560242583206043	7.616640145383611e-06
25.0	202.6351100279412	1.24e-05	-3.560266855565372	-3.5602508915102686	-3.5602425911152786	7.649087232406735e-06
25.0	202.6351100279412	1.28e-05	-3.560266857016628	-3.5602509044912325	-3.560242599261052	7.67969628202237e-06
25.0	202.6351100279412	1.32e-05	-3.5602668584852983	-3.5602509363275625	-3.5602426082372296	7.724232379697171e-06
25.0	202.6351100279412	1.36e-05	-3.5602668551054366	-3.560250989302966	-3.5602426191734966	7.781631685527722e-06
25.0	202.6351100279412	1.4e-05	-3.5602668498418866	-3.5602511040170914	-3.5602426544984604	7.876951385455506e-06
25.0	202.6351100279412	1.44e-05	-3.5602668354183904	-3.560250989918761	-3.5602426306363846	7.768952055567145e-06
25.0	202.6351100279412	1.48e-05	-3.5602668134623077	-3.5602509375683407	-3.560242622179734	7.706431157773091e-06
25.0	202.6351100279412	1.52e-05	-3.560266790860203	-3.560250906126159	-3.560242614291604	7.658399990732553e-06
25.0	202.6351100279412	1.56e-05	-3.560266776563101	-3.5602508934687216	-3.5602426067723374	7.625360413955155e-06
25.0	202.6351100279412	1.6e-05	-3.560266769734967	-3.560250881302562	-3.5602425993423013	7.59099742642443e-06
25.0	202.6351100279412	1.6400000000000002e-05	-3.5602667658869485	-3.5602508670636173	-3.560242600077309	7.557412920933479e-06
25.0	202.6351100279412	1.68e-05	-3.5602667596450974	-3.5602508525715915	-3.5602425925569223	7.534079513450853e-06
25.0	202.6351100279412	1.7199999999999998e-05	-3.5602667565458983	-3.560250846718973	-3.560242593282733	7.5142896816250675e-06
25.0	202.6351100279412	1.76e-05	-3.560266753871953	-3.560250840576832	-3.560242593424665	7.497554972120316e-06
25.0	202.6351100279412	1.8e-05	-3.5602667496279117	-3.560250842942962	-3.560242596024557	7.489733020570574e-06
25.0	202.6351100279412	1.84e-05	-3.56026674605684	-3.560250833150391	-3.5602425847350956	7.486229150788169e-06
25.0	202.6351100279412	1.88e-05	-3.560266744021659	-3.5602508340367436	-3.560242587234778	7.48494772128274e-06
26.0	213.73438191570537	0.0	-3.5632582983315726	-3.5632423790830705	-3.563234125589153	7.4873501949259875e-06
26.0	213.73438191570537	4e-07	-3.563258298737702	-3.5632423791631465	-3.5632341244522436	7.489105785176109e-06
26.0	213.73438191570537	8e-07	-3.563258301835978	-3.563242389156038	-3.5632341361789397	7.492702435858488e-06
26.0	213.73438191570537	1.2000000000000002e-06	-3.5632583060765146	-3.563242387067836	-3.5632341328447894	7.500665808100651e-06
26.0	213.73438191570537	1.6e-06	-3.5632583090987104	-3.563242393228954	-3.563234133269888	7.5174077081336235e-06
26.0	213.73438191570537	2e-06	-3.563258311964281	-3.563242399225405	-3.563234133121397	7.537267233459377e-06
26.0	213.73438191570537	2.4000000000000003e-06	-3.5632583178146318	-3.563242413982152	-3.563234140461332	7.5607223816579e-06
26.0	213.73438191570537	2.8000000000000003e-06	-3.5632583213687363	-3.5632424284025994	-3.5632341400891114	7.594390575167596e-06
26.0	213.73438191570537	3.2e-06	-3.5632583273233456	-3.5632424406981142	-3.5632341476006015	7.6288023813394186e-06
26.0	213.73438191570537	3.6e-06	-3.563258341718501	-3.5632424534733778	-3.5632341551771876	7.66188531829218e-06
26.0	213.73438191570537	4e-06	-3.563258364545069	-3.5632424850154663	-3.563234163067855	7.709931665397943e-06
26.0	213.73438191570537	4.4e-06	-3.563258386887527	-3.5632425375816643	-3.563234171881734	7.772505063412447e-06
26.0	213.73438191570537	4.800000000000001e-06	-3.563258401740944	-3.5632426514511537	-3.563234195872928	7.880258855381485e-06
26.0	213.73438191570537	5.2e-06	-3.5632584074081395	-3.563242536383725	-3.5632341599923767	7.784743562356694e-06
26.0	213.73438191570537	5.600000000000001e-06	-3.563258411184588	-3.563242483550631	-3.5632341490387027	7.727408014649664e-06
26.0	213.73438191570537	6e-06	-3.5632584098094062	-3.563242451767651	-3.5632341396233396	7.682894539604032e-06
26.0	213.73438191570537	6.4e-06	-3.563258408452813	-3.563242438890946	-3.5632341315404368	7.652326616555759e-06
26.0	213.73438191570537	6.8e-06	-3.56325840990713	-3.5632424265154534	-3.563234123635011	7.619927354865746e-06
26.0	213.73438191570537	7.2e-06	-3.563258411393734	-3.5632424120255854	-3.563234123760827	7.5878035027371006e-06
26.0	213.73438191570537	7.6e-06	-3.563258408906774	-3.5632423973193803	-3.563234116226525	7.565705100015887e-06
26.0	213.73438191570537	8e-06	-3.563258408040645	-3.5632423912106668	-3.5632341167802775	7.547101620744313e-06
26.0	213.73438191570537	8.4e-06	-3.5632584069094744	-3.563242384773844	-3.56323411677322	7.531542081628708e-06
26.0	213.73438191570537	8.8e-06	-3.5632584047100373	-3.563242386824508	-3.5632341193502493	7.524984434746306e-06
26.0	213.73438191570537	9.2e-06	-3.563258403207274	-3.5632423765746584	-3.5632341074187206	7.522798169764983e-06
26.0	213.73438191570537	9.600000000000001e-06	-3.563258403239513	-3.563242376568881	-3.5632341074187206	7.522790230813755e-06
26.0	213.73438191570537	9.999999999999999e-06	-3.5632584047913047	-3.563242386822231	-3.56323411947088	7.524974185169183e-06
26.0	213.73438191570537	1.04e-05	-3.5632584069614244	-3.5632423850062196	-3.563234116226525	7.531643070416325e-06
26.0	213.73438191570537	1.08e-05	-3.5632584077963445	-3.563242391417175	-3.5632341167802775	7.5471819066545275e-06
26.0	213.73438191570537	1.1200000000000001e-05	-3.5632584083201593	-3.5632423976479957	-3.5632341168268344	7.565837831987867e-06
26.0	213.73438191570537	1.16e-05	-3.563258411184588	-3.5632424126190427	-3.5632341241688943	7.5880623459768165e-06
26.0	213.73438191570537	1.2e-05	-3.5632584098094062	-3.5632424272619825	-3.5632341243394987	7.620256159863006e-06
26.0	213.73438191570537	1.24e-05	-3.563258408452813	-3.5632424397491684	-3.563234132263892	7.652701029360791e-06
26.0	213.73438191570537	1.28e-05	-3.56325840990713	-3.5632424527275632	-3.5632341403144387	7.683308966395671e-06
26.0	213.73438191570537	1.32e-05	-3.563258411393734	-3.5632424845728465	-3.563234149514467	7.727839623618283e-06
26.0	213.73438191570537	1.36e-05	-3.563258408040645	-3.5632425375660897	-3.5632341605998983	7.78523410776244e-06
26.0	213.73438191570537	1.4e-05	-3.5632584027326577	-3.5632426523068954	-3.5632341963279215	7.880543583151757e-06
26.0	213.73438191570537	1.44e-05	-3.563258388274087	-3.5632425380851425	-3.5632341719669594	7.77254103477224e-06
26.0	213.73438191570537	1.48e-05	-3.563258366276229	-3.563242485677791	-3.563234163353786	7.710018590498518e-06
26.0	213.73438191570537	1.52e-05	-3.563258343613027	-3.5632424542010073	-3.5632341552763895	7.661988323260506e-06
26.0	213.73438191570537	1.56e-05	-3.563258329243695	-3.5632424415295967	-3.563234147798509	7.628946691340676e-06
26.0	213.73438191570537	1.6e-05	-3.563258322378936	-3.5632424293520715	-3.5632341403465064	7.59458341261903e-06
26.0	213.73438191570537	1.6400000000000002e-05	-3.563258318544407	-3.5632424151089506	-3.5632341410303896	7.56099800696181e-06
26.0	213.73438191570537	1.68e-05	-3.563258312333732	-3.563242400615258	-3.5632341335576196	7.537669084510421e-06
26.0	213.73438191570537	1.7199999999999998e-05	-3.5632583092400316	-3.5632423947652203	-3.5632341343380833	7.517876215479821e-06
26.0	213.73438191570537	1.76e-05	-3.563258306535884	-3.563242388623829	-3.5632341344838245	7.5011391088228155e-06
26.0	213.73438191570537	1.8e-05	-3.563258302277331	-3.5632423909955064	-3.5632341371874747	7.4933132446438705e-06
26.0	213.73438191570537	1.84e-05	-3.563258298699518	-3.563242381197718	-3.5632341253823254	7.489812692845652e-06
26.0	213.73438191570537	1.88e-05	-3.5632582966619895	-3.5632423820860186	-3.5632341279834714	7.48853035183065e-06
27.0	224.83365380346953	0.0	-3.566072620399079	-3.566056687134263	-3.5660484138987023	7.4977499818858696e-06
27.0	224.83365380346953	4e-07	-3.566072620807632	-3.5660566872126727	-3.566048412647027	7.499507563700144e-06
27.0	224.83365380346953	8e-07	-3.566072623915505	-3.5660566972254664	-3.5660484251830917	7.5030975069447774e-06
27.0	224.83365380346953	1.2000000000000002e-06	-3.5660726281749757	-3.5660566951283847	-3.5660484216268378	7.511072702910452e-06
27.0	224.83365380346953	1.6e-06	-3.5660726312311306	-3.5660567012916395	-3.566048422111426	7.5278244481292775e-06
27.0	224.83365380346953	2e-06	-3.566072634120468	-3.5660567072881975	-3.566048421892948	7.547697207016059e-06
27.0	224.83365380346953	2.4000000000000003e-06	-3.566072639987849	-3.566056722063649	-3.566048429154769	7.5711560906310355e-06
27.0	224.83365380346953	2.8000000000000003e-06	-3.5660726435516694	-3.566056736495475	-3.5660484288870293	7.604836946484294e-06
27.0	224.83365380346953	3.2e-06	-3.566072649524816	-3.5660567488088475	-3.56604843645248	7.639256022640823e-06
27.0	224.83365380346953	3.6e-06	-3.5660726639379674	-3.566056761605409	-3.566048443907326	7.672344609383432e-06
